PersPerFam,PctHousLess3BR,householdsize,NumIlleg,state,PersPerRentOccHous,PctHousOwnOcc,PctWorkMomYoungKids,MedRentPctHousInc,NumUnderPov,ViolentCrimesPerPop,PctHousOwnOcc_PctHousLess3BR,PersPerFam_householdsize,NumUnderPov_householdsize,NumIlleg_PctWorkMomYoungKids,MedRentPctHousInc_PctHousOwnOcc,PersPerRentOccHous_PctWorkMomYoungKids,state_encoded,PctHousLess3BR_binary
-0.16843738694272697,0.0,0.048790164169432,0.02913036313631053,12,-1.0975561639449294,-1.1370410824858195,0.3695536920874243,0.39427595791721803,0.047637275247778894,0.02,34000.0,12.090123261707607,0.9997950826565811,0.05278263288431349,0.18020000000000003,0.196,0.22200000000000003,0
-1.3898556283689172,0.0,0.0953101798043248,0.009901152270820435,65,-1.5485386179939782,-1.403242803897964,-2.2209642949305373,-0.9941732585666634,0.019609105921322086,0.34,28999.999999999996,3.7767448691244114,0.20774853065563803,0.08291251440019999,0.0783,0.0312,0.24000000000000002,0
1.5309271228676251,1.0,0.048790164169432,0.0,21,1.057137783178304,0.9393323445289071,-2.0443380685429493,1.0885005661591587,0.0,0.28,0.7299927000729992,18.647478251108346,0.0,0.0,0.4818,0.11699999999999999,0.2889090909090909,1
-1.8146967558215048,0.0,0.598836501088704,0.11530675685097261,12,-1.9995210720430268,-1.882405902439824,-0.16032498707534099,1.675921388517724,0.13081941812202355,0.08,20000.0,0.4675655606085358,0.2333852533513532,0.2600319838391719,0.15400000000000003,0.0799,0.20714285714285713,0
1.318506559141331,0.5,0.0198026272961797,0.0,45,1.6083385603493636,1.5782164759180537,-1.1612069366050077,-0.1931448644413474,0.009901152270820435,0.44,1.6999660006799866,43.9113897916888,0.5022216743100315,0.0,0.357,0.267,0.21444444444444444,1
0.2032985995782878,0.5,0.0676586484738148,0.009901152270820435,61,0.9068102984952877,0.9925726888113361,0.25180287449569866,0.18066838615046688,0.019609105921322086,0.24,1.4799704005919883,9.753408925484822,0.2926410936645582,0.018426197391100164,0.3626,0.405,0.2905263157894737,1
-0.5401733734637412,0.0,0.0861776962410523,0.03847111800132977,53,-2.2500668798480543,-2.5212900338289708,-0.16032498707534099,1.4089119238092849,0.06546807191555168,0.09,7999.999999999999,6.033343768066948,0.7850151637025439,0.08344655039952596,0.0576,0.05639999999999999,0.2240625,0
0.2032985995782878,0.0,0.0769610411361283,0.009901152270820435,28,0.7063736522512658,0.7796113116816202,-0.04257416948361537,1.1953043520425344,0.02913036313631053,0.26,69999.99999999999,8.574653405463843,0.3840249762149863,0.02030638324354197,0.476,0.3479,0.324,0
1.2654014182097575,0.5,0.1988508587451652,0.0,39,1.4079019141053417,1.3120147545059098,-0.5724528486463799,-0.08634107855797181,0.0,0.4,1.5999680006399875,4.3246318326627895,0.0,0.0,0.35200000000000004,0.34,0.2004,1
1.2654014182097575,0.5,0.009950330853168,0.0,61,1.6584477219103693,1.5782164759180537,0.7228061448626004,-0.9407713656249757,0.009901152270820435,0.56,1.6999660006799866,86.3425133841279,0.9989960172862311,0.0,0.23800000000000002,0.558,0.24516129032258063,1
0.8405602907571696,0.5,0.2468600779315258,0.0,65,0.6061553291292548,0.4069289017046183,1.8414389119839931,-0.5669581150331616,0.0,0.05,1.2599748005039901,3.1595566645235476,0.0,0.0,0.22049999999999997,0.5589,0.2760869565217391,1
-0.009121964148006357,0.5,0.009950330853168,0.009901152270820435,5,-0.14548209428582612,-0.3384359182493863,0.7816815536584633,0.8214911014507198,0.009901152270820435,0.06,0.9799804003919922,62.246928253673595,0.9989960172862311,0.015793925260183174,0.2989,0.3402,0.26117647058823534,1
0.575034586099302,0.5,0.0198026272961797,0.0,95,0.9068102984952877,0.619890278834334,0.8405569624543261,-1.528192187983541,0.009901152270820435,0.2,1.3399732005359895,36.84518913555497,0.5022216743100315,0.0,0.11390000000000002,0.48,0.24666666666666667,1
0.6281397270308755,0.5,0.1043600153242427,0.009901152270820435,43,0.2553911982022171,-0.12547454111967052,0.4284291008832864,-0.7271637938582247,0.009901152270820435,0.51,1.0599788004239916,7.090158966644469,0.09533706421576785,0.017456414542144878,0.1696,0.3534,0.09166666666666666,1
-0.062227105079579896,0.0,0.1133286853070031,0.0,46,-1.2478836486279457,-1.2435217710506774,-0.3958266222587919,0.768089208509032,0.019609105921322086,0.04,31999.999999999996,5.3820987807268015,0.17472081348517382,0.0,0.192,0.1376,0.23214285714285715,0
-0.38085795066902056,0.0,0.009950330853168,0.019609105921322086,61,-1.648756941115989,-1.0838007382033907,0.4284291008832864,1.9963327461678502,0.03847111800132977,0.86,34999.99999999999,55.2190492572911,3.9376918027583985,0.034740841908351965,0.2905,0.13679999999999998,0.24516129032258063,0
-2.0802224604793724,0.5,0.598836501088704,0.03847111800132977,13,-0.24570041740783705,-0.018993852554812632,0.546179918475012,-0.08634107855797181,0.047637275247778894,0.05,1.0999780004399915,0.3840717104998687,0.08147357307879631,0.06647465831643735,0.24200000000000002,0.3068,0.24325581395348836,1
0.6812448679624491,0.5,0.009950330853168,0.0,15,1.057137783178304,0.9393323445289071,-0.10144957827947818,0.18066838615046688,0.009901152270820435,0.06,1.4599708005839884,75.29870353266968,0.9989960172862311,0.0,0.35769999999999996,0.3744,0.23700000000000002,1
-0.2215425278743005,0.0,0.009950330853168,0.009901152270820435,46,-0.19559125584683157,-0.07223419683724157,1.3704356416170906,-0.46015432914978605,0.02913036313631053,0.68,54000.0,58.23099739859788,2.967652649022485,0.013630403491963126,0.1998,0.3869,0.23214285714285715,0
0.8936654316887432,0.5,0.0295588022415444,0.009901152270820435,20,1.157356106300315,1.3652550987883387,0.13405205690397304,0.4476778508589058,0.009901152270820435,0.22,1.6199676006479873,26.717348695648003,0.336514505115385,0.01913488366217573,0.43740000000000007,0.41600000000000004,0.3575,1
0.7343500088940226,0.0,0.0295588022415444,0.009901152270820435,31,0.004845390397189746,-0.17871488540209945,-0.33695121346292906,0.7146873155673442,0.02913036313631053,0.05,52000.0,25.70276583378795,0.9996618057127133,0.02261387435096475,0.3068,0.25079999999999997,0.22596153846153846,0
1.1060859954150368,0.5,0.0295588022415444,0.0,3,0.5059370060072444,-0.018993852554812632,-0.866829892625694,1.035098673217471,0.0,0.03,1.0999780004399915,28.070125844794735,0.0,0.0,0.35750000000000004,0.2345,0.24087719298245613,1
1.424716841004478,0.5,0.0198026272961797,0.0,13,1.8087752065933855,1.7911778530477696,-0.7490790750339684,-0.46015432914978605,0.0,0.09,1.779964400711986,44.92084702827935,0.0,0.0,0.3293,0.3441,0.24093023255813953,1
-0.5932785143953146,0.0,0.0392207131532812,0.009901152270820435,11,-1.0975561639449294,-1.1370410824858195,0.6050553272708749,0.768089208509032,0.019609105921322086,0.17,34000.0,13.000018582566714,0.5047735741842724,0.016583608361807306,0.20400000000000001,0.21,0.2620512820512821,0
-0.5401733734637412,0.0,0.3435897043900769,0.009901152270820435,65,-0.44613706365185896,-0.44491660681424416,0.25180287449569866,-0.8339675797416003,0.019609105921322086,0.17,46999.99999999999,1.5133889620861312,0.057632841481430545,0.018426197391100164,0.141,0.2592,0.24000000000000002,0
1.5309271228676251,0.5,0.0198026272961797,0.0,46,1.908993529715396,2.0041392301774854,-1.2200823454008705,0.6612854226256564,0.0,0.17,1.8599628007439855,45.93030426486989,0.0,0.0,0.5394,0.27549999999999997,0.23285714285714287,1
0.9467705726203167,0.5,0.173953307123438,0.0,61,0.8065919753732768,0.7796113116816202,0.016301239312247435,1.7293232814594117,0.009901152270820435,0.14,1.399972000559989,4.59867091071308,0.057197871308043186,0.0,0.5459999999999999,0.365,0.3008823529411765,1
1.0529808544834631,0.5,0.0198026272961797,0.0,15,1.1072469447393096,0.9925726888113361,0.6639307360667376,0.7146873155673442,0.009901152270820435,0.62,1.4799704005919883,41.387746700212425,0.5022216743100315,0.0,0.4366,0.4819,0.306,1
-1.496065910232064,0.5,0.598836501088704,0.05663446761006888,61,-0.4962462252128644,-0.3916762625318152,0.8405569624543261,-0.2465467573830352,0.05663446761006888,0.03,0.9599808003839924,0.5677581807389364,0.09730190961797844,0.09104374638517476,0.19679999999999997,0.3008,0.24516129032258063,1
1.5309271228676251,0.5,0.009950330853168,0.0,37,1.8087752065933855,1.8976585416126275,-1.6322102069719095,1.4623138167509728,0.0,0.23,1.8199636007279856,91.36242695297254,0.0,0.0,0.6643,0.2046,0.20375,1
-0.11533224601115344,0.5,0.0295588022415444,0.019609105921322086,28,-0.6465737098958806,-0.7111183282263885,-0.10144957827947818,0.5544816367422815,0.047637275247778894,0.15,0.8399832003359933,20.29165723720101,1.6500554797881342,0.0412546140625814,0.23520000000000002,0.2112,0.2888888888888889,1
-1.2305402055741965,0.0,0.048790164169432,0.09103759238300538,17,-1.4984294564329728,-1.5097234924628218,-0.5724528486463799,0.34087406497553024,0.13081941812202355,0.13,27000.0,7.991776393332148,2.863964594256514,0.23826949277349263,0.14040000000000002,0.10800000000000001,0.25113207547169814,0
-1.708486473958358,0.0,0.598836501088704,0.11530675685097261,33,-0.6465737098958806,-0.7111183282263885,0.3695536920874243,-1.0475751515083511,0.13081941812202355,0.27,41999.99999999999,0.5009631006520026,0.2333852533513532,0.21824187554552454,0.1092,0.24640000000000004,0.1968181818181818,0
-1.3367504874373437,0.5,0.4510756193602167,0.019609105921322086,46,0.054954551958195215,0.3004482131397604,0.48730450967914923,-1.581594080925229,0.019609105921322086,0.08,1.2199756004879903,0.8202433953110233,0.043899930404046446,0.03414187220251323,0.0976,0.3364,0.23214285714285715,1
-0.8056990781216088,0.5,0.3435897043900769,0.019609105921322086,13,-0.09537293272482064,0.19396752457490254,-0.9845807102174192,0.39427595791721803,0.03847111800132977,0.06,1.1799764004719906,1.3678707926547724,0.1141465276371579,0.060006143135601035,0.3127,0.18150000000000002,0.24093023255813953,1
0.04398317678356718,0.0,0.0861776962410523,0.02913036313631053,53,-0.345918740529848,-0.2851955739669573,0.6639307360667376,-0.35335054326641047,0.11530675685097261,0.09,49999.99999999999,7.309628026696495,1.4180403706629692,0.04845625849009755,0.195,0.305,0.2161290322580645,0
0.7343500088940226,0.5,0.009950330853168,0.0,46,0.7063736522512658,0.5666499345519052,-1.1612069366050077,-1.4213884021001655,0.009901152270820435,0.16,1.3199736005279896,76.3026862464386,0.9989960172862311,0.0,0.1254,0.213,0.23285714285714287,1
1.1591911363466103,0.5,0.0,0.0,7,1.057137783178304,0.8860920002464782,0.3695536920874243,0.28747217203384245,0.009901152270820435,0.38,1.4399712005759886,83999.99999999999,995.0330853167999,0.0,0.36719999999999997,0.4368000000000001,0.2575862068965517,1
-2.0802224604793724,0.5,0.5596157879354227,0.009901152270820435,65,-0.6465737098958806,-0.4981569510966728,-0.5724528486463799,-0.7271637938582247,0.019609105921322086,0.02,0.9199816003679928,0.41098892323836334,0.035385480303250075,0.02487520525278868,0.1472,0.17600000000000002,0.2760869565217391,1
-1.496065910232064,0.0,0.3364722366212129,0.10735434343783523,31,-2.5507218492140864,-2.4680496895465422,0.6639307360667376,1.9963327461678502,0.08266483265806583,0.08,8999.999999999998,1.0104545292319462,0.2561136573104299,0.18578168441009674,0.07469999999999999,0.0366,0.22596153846153846,0
1.1591911363466103,0.5,0.009950330853168,0.0,13,1.1072469447393096,0.9393323445289071,-0.5135774398505175,0.9282948873340954,0.009901152270820435,0.09,1.4599708005839884,84.33454795659003,0.9989960172862311,0.0,0.4599,0.3239,0.2548,1
-2.0802224604793724,0.5,0.598836501088704,0.02913036313631053,46,-1.0975561639449294,-0.7643586725088175,0.8405569624543261,-0.9407713656249757,0.02913036313631053,0.3,0.8199836003279934,0.3840717104998687,0.04935956407494483,0.04618490686324339,0.1148,0.22399999999999998,0.26071428571428573,1
-0.9119093599847556,0.0,0.1570037488096647,0.047637275247778894,12,-0.14548209428582612,-0.07223419683724157,0.4284291008832864,0.6078835296839686,0.08266483265806583,0.05,54000.0,2.8659910575442615,0.5488544595258258,0.08559527757308119,0.3078,0.3078,0.21142857142857144,0
0.8405602907571696,0.5,0.0295588022415444,0.0,65,0.7063736522512658,0.619890278834334,0.31067828329156144,-0.08634107855797181,0.009901152270820435,0.17,1.3399732005359895,26.37915440836132,0.336514505115385,0.0,0.2948,0.3905,0.26208333333333333,1
-0.16843738694272697,0.0,0.0392207131532812,0.0,46,-0.9973378408229185,-1.0838007382033907,-0.6902036662381056,-1.528192187983541,0.019609105921322086,0.53,34999.99999999999,15.039237183753649,0.5047735741842724,0.0,0.0595,0.1406,0.23285714285714287,0
0.575034586099302,0.0,0.0198026272961797,0.0,9,0.45582784444623897,0.4069289017046183,-0.16032498707534099,0.5010797438005936,0.009901152270820435,1.0,62999.99999999999,36.84518913555497,0.5022216743100315,0.0,0.34650000000000003,0.3102,0.23215384615384616,0
0.7874551498255962,0.5,0.009950330853168,0.009901152270820435,21,1.157356106300315,0.9925726888113361,-0.2780758046670663,-0.9407713656249757,0.009901152270820435,0.05,1.4799704005919883,77.30666896020753,0.9989960172862311,0.0221113549769294,0.20720000000000002,0.36000000000000004,0.25771929824561407,1
0.6281397270308755,0.5,0.0198026272961797,0.009901152270820435,21,1.157356106300315,1.1522937216586229,-0.2780758046670663,-0.08634107855797181,0.009901152270820435,0.63,1.539969200615988,37.34991775385024,0.5022216743100315,0.0221113549769294,0.3388,0.36000000000000004,0.2710714285714286,1
1.5309271228676251,0.5,0.0676586484738148,0.0,39,0.9068102984952877,0.5666499345519052,0.4284291008832864,0.6612854226256564,0.0,1.0,1.3199736005279896,13.44788200331998,0.0,0.0,0.3828,0.4275,0.2290909090909091,1
0.6812448679624491,0.5,0.0676586484738148,0.009901152270820435,11,0.8567011369342822,0.9393323445289071,0.31067828329156144,1.4623138167509728,0.009901152270820435,0.21,1.4599708005839884,11.083419233505479,0.14704491781032691,0.018091181711547062,0.5328999999999999,0.40700000000000003,0.2831578947368421,1
0.41571916330458136,0.0,0.0769610411361283,0.0,11,-2.2500668798480543,-2.2550883124168264,-0.4547020310546547,-0.9407713656249757,0.08266483265806583,0.86,13000.0,9.094329369431348,1.1196119341641935,0.0,0.0364,0.05039999999999999,0.26976190476190476,0
0.09708831771514072,0.5,0.048790164169432,0.0,46,-0.19559125584683157,0.03424649172761631,-1.1612069366050077,-0.7805656867999126,0.019609105921322086,0.03,1.1199776004479913,13.114709978801473,0.40579017782452237,0.0,0.1736,0.159,0.28187500000000004,1
-1.6553813330267846,0.0,0.5247285289349821,0.019609105921322086,13,-0.6465737098958806,-0.44491660681424416,0.7228061448626004,-1.2077808303334145,0.02913036313631053,0.26,46999.99999999999,0.5907704178482588,0.05633053532687495,0.031939206296962466,0.1081,0.2728,0.24093023255813953,0
-0.48706823253216763,0.5,0.0582689081239757,0.019609105921322086,89,-0.44613706365185896,-0.44491660681424416,0.016301239312247435,-1.4213884021001655,0.05663446761006888,0.87,0.9399812003759925,9.094199206212654,0.9998284113357317,0.03960446250310934,0.08929999999999999,0.24,0.04,1
-0.8056990781216088,0.0,0.1222176327242492,0.02913036313631053,29,-0.345918740529848,-0.44491660681424416,-1.1612069366050077,-1.3679865091584777,0.09926599553275847,0.44,46999.99999999999,3.84528432339306,0.8538168742880212,0.09852605660326123,0.094,0.15,0.20166666666666666,0
0.9998757135518903,0.5,0.0295588022415444,0.0,89,1.1072469447393096,1.2587744102234808,-1.2200823454008705,0.39427595791721803,0.0,0.03,1.5799684006319876,27.393737270221372,0.0,0.0,0.4187,0.2291,0.27,1
0.15019345864671427,0.5,0.009950330853168,0.0,65,0.20528203664121164,0.19396752457490254,2.018065138371581,-2.0622111174004183,0.009901152270820435,0.73,1.1799764004719906,65.25887639498039,0.9989960172862311,0.0,0.0413,0.5124,0.22842105263157894,1
-0.5401733734637412,0.0,0.009950330853168,0.019609105921322086,61,-0.4962462252128644,-0.3916762625318152,-0.6313282574422427,-0.5135562220914739,0.08266483265806583,0.48,47999.99999999999,52.20710111598431,8.652091733844612,0.050774665511601494,0.17279999999999998,0.1833,0.2625,0
-1.3898556283689172,0.0,0.1484200051182732,0.08266483265806583,9,-1.047447002383924,-1.1902814267682484,-0.4547020310546547,1.035098673217471,0.10735434343783523,0.06,33000.0,2.4253856200647697,0.7635160102345858,0.20518010580951002,0.21450000000000002,0.1512,0.28491525423728814,0
0.8936654316887432,0.5,0.1222176327242492,0.019609105921322086,23,0.8065919753732768,0.7263709673991914,-0.3958266222587919,0.5544816367422815,0.019609105921322086,0.07,1.3799724005519889,6.463350245703229,0.16201432405105382,0.046051550652728306,0.3864,0.3139,0.2513793103448276,1
1.2654014182097575,0.5,0.009950330853168,0.0,41,1.3577927525443363,1.3652550987883387,-0.33695121346292906,-0.7271637938582247,0.0,0.03,1.6199676006479873,86.3425133841279,0.0,0.0,0.25920000000000004,0.3696,0.4275,1
-1.9740121786162255,0.0,0.4574248470388754,0.11530675685097261,17,-2.350285202970065,-2.3615690009816843,-0.8079544838298311,1.0885005661591587,0.13081941812202355,0.17,11000.0,0.5465259186490302,0.3055340957950255,0.33948399412307767,0.0726,0.036,0.26687500000000003,0
-0.6463836553268882,0.5,0.009950330853168,0.009901152270820435,46,-0.24570041740783705,-0.17871488540209945,-0.04257416948361537,-0.9941732585666634,0.019609105921322086,0.11,1.0399792004159918,50.19913568844645,1.9881495492573162,0.02030638324354197,0.14040000000000002,0.2548,0.26071428571428573,1
-0.11533224601115344,0.5,0.173953307123438,0.0,65,0.004845390397189746,0.4069289017046183,1.6648126855964047,-0.673761900916537,0.009901152270820435,0.05,1.2599748005039901,3.4490031830348102,0.057197871308043186,0.0,0.2079,0.4446,0.24000000000000002,1
-1.2305402055741965,0.0,0.3148107398400335,0.02913036313631053,43,-0.345918740529848,-0.3916762625318152,1.4293110504129534,-1.528192187983541,0.03847111800132977,0.25,47999.99999999999,1.2388002143637886,0.12458109708150104,0.039943787572525244,0.0816,0.37,0.09166666666666666,0
-0.858804219053182,0.5,0.0198026272961797,0.009901152270820435,65,-0.09537293272482064,-0.018993852554812632,-2.3975905213181252,-0.7805656867999126,0.019609105921322086,0.05,1.0999780004399915,23.217516441582582,0.9994952713817048,0.11054694870756583,0.1705,0.0495,0.2760869565217391,1
-0.2215425278743005,0.0,0.2851789422336624,0.009901152270820435,65,0.004845390397189746,0.24720786885733148,1.252684824025365,-0.46015432914978605,0.019609105921322086,0.15,59999.99999999999,2.033739441148428,0.06943686925966054,0.01401435311216462,0.222,0.40469999999999995,0.26208333333333333,0
